5,0.940014368,-0.315014368,0.16487069,0.015869772,0.008500115,0.013967114
5,0.943055556,-0.315277778,0.153472222,0.011947674,0.008893228,0.01589656
5,0.943313953,-0.306686047,0.162063953,0.012160756,0.012160756,0.012160756
5,0.95,-0.16875,0.097916667,0.067956277,0.099128144,0.030618622
5,1.005813953,0.037063953,0.150436047,0.037678725,0.120420437,0.147849134
5,0.353219697,-0.714204545,0.481628788,0.355330489,0.188264054,0.151616443
5,-0.111607143,-0.813988095,0.543154762,0.031356112,0.074997638,0.101823127
5,-0.100892857,-0.852678571,0.566071429,0.024872122,0.049872286,0.148611773
5,-0.096691176,-0.845955882,0.553676471,0.016342729,0.03643974,0.042501018
5,-0.108823529,-0.804779412,0.605514706,0.024728194,0.040647868,0.032502994
5,-0.133357558,-0.78997093,0.625363372,0.013832025,0.030384513,0.02309915
5,-0.132994186,-0.806322674,0.60755814,0.01363493,0.018345793,0.015519009
5,-0.131985294,-0.794117647,0.616176471,0.013019067,0.01537978,0.023780826
5,-0.137048193,-0.778237952,0.632153614,0.015210098,0.009222476,0.017030396
5,-0.1375,-0.784375,0.617578125,0.015309311,0.009375,0.019291497
5,-0.131024096,-0.784262048,0.646084337,0.018444953,0.009222476,0.020064627
5,-0.136627907,-0.778343023,0.639534884,0.015105094,0.009077032,0.015586926
5,-0.130882353,-0.783088235,0.634926471,0.012215623,0.011090517,0.014548793
5,-0.133928571,-0.779389881,0.653645833,0.019629324,0.007393827,0.008637044
5,-0.137048193,-0.775225904,0.634036145,0.015210098,0.012327339,0.014167837
5,-0.127906977,-0.778343023,0.630813953,0.009077032,0.009077032,0.012160756
5,-0.13372093,-0.78125,0.64244186,0.014016934,0,0.02055543
5,-0.140436747,-0.778237952,0.646460843,0.015623866,0.009222476,0.019958371
5,-0.133984375,-0.78125,0.63125,0.014143646,0,0.0125
5,-0.137345679,-0.78433642,0.625385802,0.015276998,0.009323338,0.01431114
5,-0.131106322,-0.778376437,0.639008621,0.01239094,0.009030032,0.015541169
5,-0.130151099,-0.78125,0.638392857,0.011594741,0,0.015464739
5,-0.125,-0.78125,0.644281915,0,0,0.015191037
5,-0.136235955,-0.78125,0.62991573,0.014995896,0,0.011377705
5,-0.132978723,-0.78125,0.635970745,0.013626264,0,0.019715525
5,-0.125306373,-0.77879902,0.65379902,0.011979911,0.008401538,0.008401538
5,-0.127103365,-0.78125,0.637019231,0.008949082,0,0.015203258
5,-0.132575758,-0.78125,0.630366162,0.013392174,0,0.021320259
5,-0.130434783,-0.78125,0.630434783,0.011844834,0,0.011844834
5,-0.132653061,-0.78125,0.635204082,0.013438334,0.012626907,0.014654497
5,-0.132281553,-0.78125,0.637135922,0.013210887,0,0.023137956
5,-0.130102041,-0.78125,0.64317602,0.011550236,0,0.019926658
5,-0.127604167,-0.780924479,0.635416667,0.008637044,0.003172785,0.014731391
5,-0.127358491,-0.77682783,0.638856132,0.008254717,0.010892071,0.028820728
5,-0.125,-0.774240654,0.632593458,0,0.013034996,0.02696739
5,-0.13335396,-0.777846535,0.634282178,0.013830134,0.009735231,0.019932083
5,-0.131907895,-0.779605263,0.638157895,0.012967371,0.006978027,0.020063093
5,-0.129901961,-0.78125,0.629901961,0.011364729,0,0.016803075
5,-0.129854369,-0.779126214,0.639563107,0.011319635,0.007864977,0.015588874
5,-0.1275,-0.7834375,0.6375,0.008477912,0.00911622,0.019764235
5,-0.127747253,-0.78125,0.638049451,0.008848969,0.01310356,0.015411268
5,-0.130319149,-0.78125,0.630984043,0.011744363,0,0.012296039
5,-0.124684343,-0.78125,0.647411616,0.01215995,0,0.018865597
5,-0.12625,-0.78125,0.62875,0.006123724,0,0.016105123
5,-0.132056452,-0.783938172,0.634744624,0.013066009,0.008762369,0.014476249
5,-0.126358696,-0.78125,0.627717391,0.0145069,0,0.020425674
5,-0.126237624,-0.778774752,0.63490099,0.00609459,0.008439469,0.014538787
5,-0.122596154,-0.78125,0.644230769,0.014818303,0,0.019528938
5,-0.125,-0.778618421,0.643421053,0,0.008678228,0.0200199
5,-0.135526316,-0.78125,0.646052632,0.0147697,0,0.014652011
5,-0.135204082,-0.776147959,0.64317602,0.014654497,0.011550236,0.019926658
5,-0.127604167,-0.780924479,0.643229167,0.008637044,0.003172785,0.015406458
5,-0.125,-0.778792135,0.640800562,0,0.008412323,0.01697057
5,-0.125,-0.78125,0.631048387,0,0,0.016686437
5,-0.12757732,-0.78125,0.640463918,0.008596433,0,0.020129509
5,-0.132575758,-0.778724747,0.641098485,0.013392174,0.00851688,0.015617824
5,-0.130494505,-0.778502747,0.645260989,0.011895953,0.008848969,0.014921402
5,-0.125,-0.77869898,0.643494898,0,0.008556383,0.019883236
5,-0.125,-0.78125,0.646541262,0,0,0.01446162
5,-0.125,-0.78125,0.63875,0.0125,0,0.015512092
5,-0.135752688,-0.786626344,0.632056452,0.014845915,0.011794307,0.018404656
5,-0.127604167,-0.78125,0.643229167,0.008637044,0,0.015406458
5,-0.1225,-0.77875,0.6425,0.008477912,0.008477912,0.015512092
5,-0.122395833,-0.778645833,0.643229167,0.008637044,0.008637044,0.015406458
5,-0.127604167,-0.78125,0.64453125,0.008637044,0,0.015128841
5,-0.127777778,-0.784027778,0.634722222,0.008893228,0.01589656,0.01446713
6,-0.116573034,-0.784410112,0.641502809,0.013868271,0.046621492,0.040593897
6,-0.15719697,-0.65719697,0.772411616,0.039840311,0.051884953,0.04946853
6,-0.09375,-0.448355263,0.932894737,0.012824729,0.083824155,0.050890189
6,-0.099305556,-0.400694444,0.963541667,0.011947674,0.011947674,0.021973982
6,-0.118371212,-0.413825758,0.941603535,0.01277532,0.013392174,0.01640807
6,-0.124071782,-0.411200495,0.942450495,0.005305207,0.011410327,0.011410327
6,-0.1184375,-0.4184375,0.94,0.012728382,0.015242185,0.008477912
6,-0.120967742,-0.434811828,0.942876344,0.010476114,0.008762369,0.017524738
6,-0.116071429,-0.44005102,0.933035714,0.014117311,0.008556383,0.016703828
6,-0.122572816,-0.432645631,0.934466019,0.008364107,0.011319635,0.019723207
6,-0.124381188,-0.4375,0.922648515,0.004353727,0,0.019956084
6,-0.123005319,-0.440159574,0.932180851,0.014985941,0.008719998,0.011744363
6,-0.12063172,-0.442876344,0.929435484,0.010836368,0.011794307,0.013674052
6,-0.119523196,-0.445231959,0.932989691,0.011880856,0.013484826,0.016783526
6,-0.124375,-0.453125,0.931875,0.004375,0.015625,0.012005858
6,-0.1225,-0.45875,0.918125,0.008477912,0.01457738,0.019655231
6,-0.127604167,-0.453125,0.919270833,0.015406458,0.015625,0.020002984
6,-0.119736842,-0.450328947,0.926315789,0.011694993,0.015372791,0.014980655
6,-0.122572816,-0.459041262,0.919296117,0.008364107,0.01446162,0.019727874
6,-0.122663551,-0.464077103,0.922313084,0.008219186,0.01114415,0.015618857
6,-0.125,-0.459041262,0.925970874,0,0.01446162,0.015078609
6,-0.117268041,-0.463595361,0.923969072,0.013484826,0.011597938,0.01548404
6,-0.127427184,-0.463895631,0.918082524,0.008364107,0.011319635,0.015157762
6,-0.125,-0.463785047,0.92114486,0.012084206,0.011423836,0.019739188
6,-0.122619048,-0.456547619,0.932142857,0.008290707,0.015245534,0.016956452
6,-0.125,-0.461513158,0.929934211,0.012824729,0.013182543,0.013386178
6,-0.122395833,-0.463541667,0.916666667,0.008637044,0.011646187,0.019487799
6,-0.12254902,-0.463848039,0.930453431,0.008401538,0.011364729,0.017992704
6,-0.125,-0.461397059,0.920343137,0,0.013255703,0.015549727
6,-0.127717391,-0.463315217,0.918478261,0.008805354,0.011844834,0.020060901
6,-0.122368421,-0.463486842,0.932236842,0.008678228,0.011694993,0.017356455
6,-0.12,-0.46375,0.915,0.011456439,0.011456439,0.02076656
6,-0.125,-0.466145833,0.91015625,0,0.008637044,0.013718299
6,-0.119505495,-0.466002747,0.917239011,0.011895953,0.008848969,0.019858286
6,-0.119736842,-0.463486842,0.916776316,0.011694993,0.011694993,0.0147697
6,-0.125,-0.463699495,0.91635101,0,0.011503073,0.019273153
6,-0.122311828,-0.46875,0.921706989,0.008762369,0,0.015624097
6,-0.125,-0.466002747,0.918269231,0,0.008848969,0.020070933
6,-0.125,-0.463647959,0.918686224,0,0.011550236,0.015296154
6,-0.1225,-0.46375,0.9259375,0.019605484,0.011456439,0.015087635
6,-0.119736842,-0.458223684,0.919736842,0.011694993,0.0147697,0.015478014
6,-0.122222222,-0.463194444,0.920138889,0.008893228,0.011947674,0.01552825
6,-0.125,-0.463541667,0.908854167,0,0.011646187,0.023725087
6,-0.1225,-0.46375,0.90875,0.008477912,0.011456439,0.023251344
6,-0.1171875,-0.462239583,0.916666667,0.013531647,0.015570652,0.014731391
6,-0.122159091,-0.464488636,0.927556818,0.008983743,0.014275392,0.014555328
6,-0.122368421,-0.46875,0.922368421,0.008678228,0,0.021680601
6,-0.122395833,-0.459960938,0.905598958,0.008637044,0.014050288,0.027055462
6,-0.122395833,-0.461914063,0.918294271,0.008637044,0.012918708,0.015209175
6,-0.119505495,-0.466002747,0.927541209,0.011895953,0.008848969,0.019589232
6,-0.13429878,-0.435823171,0.930182927,0.02318577,0.060344293,0.042139396
6,-0.12646028,-0.602511682,0.827102804,0.023159144,0.060238645,0.037078471
6,-0.152678571,-0.59077381,0.836607143,0.016877913,0.015262954,0.021675168
6,-0.145727041,-0.573022959,0.848852041,0.014768541,0.014768541,0.011550236
6,-0.143518519,-0.578703704,0.847511574,0.015354744,0.01561428,0.015750418
6,-0.140076754,-0.566885965,0.848684211,0.015615379,0.010854709,0.023260091
6,-0.142361111,-0.567997685,0.848668981,0.01552825,0.016919044,0.026612506
6,-0.15369898,-0.574298469,0.848852041,0.015252884,0.015149201,0.011550236
6,-0.144567757,-0.569509346,0.848422897,0.015119368,0.013034996,0.016438373
6,-0.139740566,-0.576650943,0.846108491,0.015599949,0.015555314,0.008254717
6,-0.14709596,-0.574179293,0.847853535,0.014222071,0.015118599,0.010554453
6,-0.152553763,-0.574932796,0.842069892,0.016427294,0.015295439,0.010615302
6,-0.139819588,-0.578286082,0.838595361,0.015604228,0.01562417,0.021370005
6,-0.137376238,-0.578898515,0.848700495,0.015283526,0.015605842,0.016878938
6,-0.1484375,-0.575520833,0.84375,0.013531647,0.015406458,0.018042196
6,-0.148008242,-0.582760989,0.84478022,0.013770562,0.014921402,0.014242061
6,-0.148596939,-0.575892857,0.845344388,0.013438334,0.015464739,0.014377807
6,-0.141544118,-0.574142157,0.839767157,0.015597944,0.015108858,0.012885871
6,-0.151041667,-0.580729167,0.845377604,0.011646187,0.015406458,0.014524942
6,-0.137706044,-0.588255495,0.84375,0.015349929,0.025624668,0.026207121
6,-0.147277228,-0.576423267,0.848700495,0.014138193,0.015532055,0.011410327
6,-0.140012255,-0.576593137,0.848651961,0.015612981,0.015549727,0.011364729
6,-0.146446078,-0.583946078,0.851102941,0.014500196,0.014500196,0.013255703
6,-0.148271277,-0.573470745,0.830452128,0.013626264,0.019715525,0.020123332
6,-0.141601563,-0.583333333,0.8515625,0.015594453,0.014731391,0.013531647
6,-0.138349515,-0.578276699,0.852245146,0.015458421,0.015624264,0.020514735
6,-0.148596939,-0.575892857,0.839923469,0.013438334,0.015464739,0.016259629
6,-0.148777174,-0.580163043,0.832880435,0.01483718,0.015491514,0.019782907
6,-0.14375,-0.58625,0.84625,0.01875,0.013346348,0.015103807
6,-0.148511905,-0.58422619,0.839285714,0.018186448,0.014384579,0.01638257
6,-0.143229167,-0.580729167,0.848307292,0.015406458,0.015406458,0.017457145
6,-0.154587766,-0.576130319,0.848404255,0.014676689,0.015497157,0.011125798
6,-0.13799505,-0.573019802,0.847153465,0.015402077,0.01476745,0.009735231
6,-0.143494898,-0.588647959,0.84119898,0.015359177,0.011550236,0.015252884
6,-0.150873656,-0.588037634,0.838373656,0.011794307,0.012078092,0.017524738
6,-0.14614899,-0.577651515,0.841224747,0.014615956,0.015617824,0.023367116
6,-0.13625,-0.5775,0.85125,0.015,0.015612495,0.013346348
6,-0.1325,-0.57625,0.85125,0.013346348,0.015512092,0.013346348
6,-0.137117347,-0.575892857,0.850765306,0.015226194,0.015464739,0.013038934
6,-0.145380435,-0.579483696,0.838994565,0.014883765,0.015565814,0.012978922
6,-0.1484375,-0.583984375,0.841796875,0.013531647,0.014484763,0.009894977
6,-0.138392857,-0.578443878,0.850765306,0.015464739,0.015621746,0.013038934
6,-0.145380435,-0.580163043,0.841032609,0.014883765,0.015491514,0.024229014
6,-0.138157895,-0.578289474,0.838486842,0.015428999,0.015624134,0.011694993
6,-0.14317602,-0.578125,0.84119898,0.015415347,0.015625,0.02666396
6,-0.137432796,-0.583669355,0.84375,0.015295439,0.014608243,0.018330889
6,-0.144078947,-0.575657895,0.856907895,0.015238467,0.015428999,0.020063093
6,-0.1325,-0.5775,0.85375,0.013346348,0.015612495,0.019202864
6,-0.137376238,-0.567450495,0.843131188,0.015283526,0.011410327,0.011618183
6,-0.140467172,-0.5625,0.85479798,0.015624203,0,0.019519728
6,-0.142538265,-0.570153061,0.851084184,0.015507419,0.013438334,0.013243979
6,-0.149116848,-0.578464674,0.849184783,0.013115988,0.015621307,0.017610708
6,-0.141465054,-0.574932796,0.845094086,0.015602402,0.015295439,0.017094217
6,-0.135416667,-0.575980392,0.84129902,0.014731391,0.021663811,0.035465187
2,-0.489368557,-0.332474227,0.615657216,0.254584519,0.268717241,0.405249187
2,-0.553385417,0.414713542,-0.648111979,0.199278314,0.14549434,0.218295882
2,-0.159242021,0.57081117,-0.796210106,0.034735521,0.029249652,0.015610847
2,-0.159034653,0.562190594,-0.804764851,0.014650298,0.012039032,0.024643945
2,-0.171052632,0.542434211,-0.810526316,0.015603344,0.023523762,0.016228811
2,-0.179846939,0.553890306,-0.80994898,0.013438334,0.013961594,0.015252884
2,-0.180555556,0.546296296,-0.803240741,0.012991866,0.01561428,0.014269477
2,-0.1875,0.537326389,-0.800925926,0.012028131,0.012367888,0.015090746
2,-0.189031863,0.542585784,-0.81004902,0.006747155,0.015024755,0.019415416
2,-0.189903846,0.545673077,-0.800480769,0.008327167,0.015578704,0.015203258
2,-0.197818396,0.543632075,-0.798643868,0.014696278,0.015284766,0.015524553
2,-0.189975248,0.541460396,-0.806002475,0.015030888,0.014656831,0.027922065
2,-0.192602041,0.546556122,-0.806122449,0.011550236,0.015621746,0.021851839
2,-0.189927184,0.552184466,-0.810072816,0.008364107,0.014695244,0.026014504
2,-0.18504902,0.555147059,-0.789522059,0.019415416,0.013255703,0.018527308
2,-0.1925,0.555,-0.7984375,0.011456439,0.013346348,0.015546679
2,-0.190159574,0.557180851,-0.798537234,0.008719998,0.011744363,0.018581368
2,-0.190025253,0.554924242,-0.792929293,0.00851688,0.013392174,0.021108906
2,-0.192401961,0.550245098,-0.792892157,0.011364729,0.01525723,0.015108858
2,-0.19005102,0.549744898,-0.802295918,0.008556383,0.015359177,0.014654497
2,-0.184868421,0.549671053,-0.801973684,0.008678228,0.015372791,0.0147697
2,-0.1875,0.554840686,-0.807598039,0,0.013442041,0.016803075
2,-0.189927184,0.557645631,-0.800364078,0.01488816,0.011319635,0.019587394
2,-0.185072816,0.544599515,-0.801881068,0.01488816,0.015458421,0.014801348
2,-0.184895833,0.533854167,-0.810221354,0.008637044,0.008637044,0.015783565
2,-0.176861702,0.533909574,-0.810505319,0.014807884,0.008719998,0.019236006
2,-0.1825,0.53625,-0.8190625,0.011456439,0.011456439,0.012728382
2,-0.1825,0.54375,-0.8184375,0.011456439,0.015309311,0.021512623
2,-0.184895833,0.536458333,-0.807291667,0.008637044,0.011646187,0.017274087
2,-0.176510989,0.533997253,-0.807005495,0.014921402,0.008848969,0.011895953
2,-0.183035714,0.541454082,-0.799744898,0.010935222,0.014654497,0.019883236
2,-0.18685567,0.536404639,-0.807345361,0.004440737,0.011597938,0.017192866
2,-0.179347826,0.542119565,-0.8125,0.013722153,0.014883765,0
2,-0.190308989,0.535463483,-0.809691011,0.008938148,0.010673233,0.015982875
2,-0.185855263,0.543092105,-0.809868421,0.010505736,0.015160156,0.023848117
2,-0.18650266,0.536901596,-0.815159574,0.011578507,0.01202796,0.015564761
2,-0.1875,0.54739011,-0.809752747,0,0.015616507,0.015811627
2,-0.1875,0.544241573,-0.811446629,0.013249974,0.015401483,0.017807194
2,-0.184782609,0.54857337,-0.810461957,0.015728039,0.015532423,0.011100635
2,-0.182180851,0.546875,-0.807513298,0.011744363,0.015625,0.011444092
2,-0.18077957,0.534274194,-0.807123656,0.018244452,0.009239064,0.011794307
2,-0.183379121,0.539491758,-0.815247253,0.010573355,0.013770562,0.020535599
2,-0.187181122,0.541454082,-0.804846939,0.00314058,0.014654497,0.013438334
2,-0.187809406,0.543007426,-0.808168317,0.012039032,0.015138775,0.016471326
2,-0.177512887,0.544780928,-0.796713918,0.019324527,0.01548404,0.01562417
2,-0.179008152,0.545855978,-0.814877717,0.013901754,0.015591736,0.016115728
2,-0.1875,0.549744898,-0.800701531,0.012626907,0.015359177,0.019721487
2,-0.182549505,0.542079208,-0.811571782,0.011410327,0.01487081,0.022186801
2,-0.258928571,0.527423469,-0.835459184,0.121113035,0.058763518,0.090785508
2,-0.785326087,-0.130434783,0.138586957,0.087083806,0.240945434,0.376449428
2,-0.33375,-0.50625,0.875,0.120454867,0.05077524,0.07756046
2,-0.171568627,-0.53370098,0.870098039,0.015621996,0.021296749,0.018945619
2,-0.168882979,-0.53125,0.856382979,0.015335855,0.012892766,0.020035265
2,-0.167091837,-0.52869898,0.869897959,0.014874877,0.008556383,0.021267005
2,-0.173214286,-0.53125,0.873511905,0.019777676,0,0.019942697
2,-0.164963942,-0.53125,0.873197115,0.01401349,0.012257258,0.017240371
2,-0.174107143,-0.53125,0.878507653,0.019964893,0,0.018878521
2,-0.175297619,-0.526488095,0.879761905,0.015245534,0.01123093,0.01123093
2,-0.17918578,-0.528956422,0.873566514,0.013809168,0.008149467,0.019575356
2,-0.172916667,-0.53125,0.874107143,0.015590239,0,0.016398783
2,-0.179209184,-0.536352041,0.874362245,0.013796752,0.011550236,0.017278338
2,-0.177380952,-0.53125,0.875595238,0.01462276,0,0.01292503
2,-0.166471963,-0.53125,0.872079439,0.014661099,0,0.009096035
2,-0.176020408,-0.52869898,0.865433673,0.015065066,0.008556383,0.0191539
2,-0.173406863,-0.53370098,0.873161765,0.015549727,0.008401538,0.009610531
2,-0.160046729,-0.533586449,0.883761682,0.010209438,0.008219186,0.014036933
2,-0.175480769,-0.536057692,0.860576923,0.019528938,0.011275038,0.015578704
2,-0.179605263,-0.535197368,0.864473684,0.018677723,0.010381404,0.0147697
2,-0.17172619,-0.534821429,0.867857143,0.015624291,0.009942436,0.013122266
2,-0.168465909,-0.535795455,0.874147727,0.015248565,0.011017454,0.012959653
2,-0.175480769,-0.532151442,0.862379808,0.015203258,0.005230437,0.021016477
2,-0.165222772,-0.53279703,0.871596535,0.014138193,0.006778745,0.018605565
2,-0.170833333,-0.533630952,0.872321429,0.015590239,0.008290707,0.015011334
2,-0.166273585,-0.533608491,0.869103774,0.014586459,0.008254717,0.014309742
2,-0.175123762,-0.533725248,0.879022277,0.015283526,0.008439469,0.010465058
2,-0.165424312,-0.533543578,0.865825688,0.022118465,0.008149467,0.014231277
2,-0.167410714,-0.533482143,0.872767857,0.014973669,0.008048106,0.008048106
2,-0.172175481,-0.538461538,0.870192308,0.01562211,0.013166408,0.016654335
2,-0.168808411,-0.535922897,0.870327103,0.015321118,0.01114415,0.01114415
2,-0.165178571,-0.533482143,0.866071429,0.014117311,0.008048106,0.014117311
2,-0.166471963,-0.535922897,0.865654206,0.014661099,0.01114415,0.01872806
2,-0.17315051,-0.544005102,0.863201531,0.015572851,0.015359177,0.015149201
2,-0.15625,-0.536151961,0.86182598,0,0.011364729,0.02333465
2,-0.163461538,-0.557692308,0.852463942,0.013166408,0.011275038,0.01401349
2,-0.164144737,-0.550328947,0.860197368,0.018677723,0.015238467,0.020197476
