10,59664,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148684,0,1008007592,0,0,131,0,0,0,0,0,3,02,5,1058,10,0,0,62.4,842.7,0,0,0,4058614211,11,920,1,1,0,4058614212,22,0,0,226286791,22,276.676,1,1,-1.054,-0.749,-1.228,96.53,84.594,8.216,8.291,28.131,50.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140,139.9,160,160,180,179.9,180,180,180,179.9,199.9,199.9,240.1,240.1,260,260.1,57.5,0.89,4766,0,0,221,2,105,130,156,94,89,106,145,156,101,98,147,74,101,324,207,414,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1624,568,183,52,-1,0,2,0,0,4,8,2,2,0,0,0,0,1
10,59665,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148685,0,1008007592,0,0,131,0,0,0,0,0,3,02,4,1058,10,0,0,65.2,842.7,0,0,1,4058614211,12,920,1,1,0,4058614212,23,0,0,226286791,23,276.676,1,1,-0.98,-0.725,-1.187,96.53,147.016,8.191,8.266,28.131,50.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140,139.9,160,160,180,179.9,180,180,180,179.9,199.9,199.9,240.1,240.1,260,260.1,57.5,0.89,4766,0,0,221,2,105,130,156,94,89,106,145,156,101,98,147,74,101,324,207,414,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1625,563,185,52,-1,0,2,0,0,4,8,2,2,0,0,0,0,1
10,59666,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148686,0,1008007592,0,0,131,0,0,0,0,0,3,02,3,1058,10,0,0,68.3,842.7,0,0,0,4058614211,12,920,1,1,0,4058614212,24,0,0,226286791,24,276.675,1,1,-1.128,-0.704,-1.224,96.53,34.984,8.165,8.266,28.192,50.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140,140.1,160.1,160,180,179.9,180,180,180,180,200,200,240,240.2,260,260,57.5,0.9,4589,0,0,221,2,128,124,213,103,97,177,94,107,203,66,182,43,104,284,188,447,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1571,593,183,52,-1,0,1,0,0,4,8,1,1,0,0,0,0,1
10,59667,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148687,0,1008007592,0,0,131,0,0,0,0,0,3,02,2,1058,10,0,0,71.8,842.7,0,0,1,4058614211,13,920,1,1,0,4058614212,25,0,0,226286791,25,276.675,1,1,-0.952,-0.693,-1.198,96.53,218.297,8.165,8.266,28.222,50.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.1,140.1,160,160,180,180.1,180,180,180,180,200,200.1,240.1,239.8,260,260,57.6,0.9,3830,0,0,221,2,150,79,78,75,61,178,139,109,148,86,69,39,66,243,198,388,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1589,590,186,51,-1,0,1,0,0,6,10,1,1,0,0,0,0,1
10,59668,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148688,0,1008007592,0,0,142,0,0,0,0,0,3,02,3,1058,10,0,0,74.4,842.7,0,0,0,4058614211,13,920,1,1,0,4058614212,26,0,0,226286791,26,276.676,1,1,-1.231,-0.73,-1.221,96.53,53.531,8.191,8.266,28.192,50.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140,140,160,160,180,180,180.1,180,180,179.9,200,200,240,240.2,260,260.2,57.3,0.9,4406,0,0,221,2,145,91,198,111,120,163,123,59,94,105,68,27,57,256,177,443,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1500,569,183,53,-1,0,2,0,0,4,12,2,2,0,0,0,0,1
10,59669,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148689,0,1008007592,0,0,145,0,0,0,0,0,3,02,2,1058,10,0,0,77.1,842.7,0,0,1,4058614211,14,920,1,1,0,4058614212,27,0,0,226286791,27,276.676,1,1,-0.654,-0.707,-1.203,96.53,195.5,8.165,8.266,28.283,50.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140,140,160,160,180,180,180.1,180,180,179.9,200,200,240,240.2,260,260.2,57.3,0.9,4406,0,0,221,2,145,91,198,111,120,163,123,59,94,105,68,27,57,256,177,443,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1518,582,185,52,-1,0,2,0,0,4,13,1,2,0,0,0,0,1
10,59670,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148690,0,1008007592,0,0,131,0,0,0,0,0,3,02,4,1058,10,0,0,80.5,842.7,0,0,0,4058614211,14,920,1,1,0,4058614212,28,0,0,226286791,28,276.677,1,1,-0.898,-0.648,-1.179,96.53,37.031,8.165,8.266,28.008,51.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.2,160,159.9,179.5,179.6,180.1,180,180,180,200.1,200.1,240.1,240.5,260.2,260,58.3,0.89,4091,4,0,221,2,109,115,48,4,49,283,282,69,118,68,93,32,39,263,148,423,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1237,571,183,52,-1,0,1,0,0,6,15,1,1,0,0,0,0,1
10,59671,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148691,0,1008007592,0,0,142,0,0,0,0,0,3,02,2,1058,10,0,0,83.2,842.7,0,0,1,4058614211,15,920,1,1,0,4058614212,29,0,0,226286791,29,276.676,1,1,-1.019,-0.672,-1.197,96.53,104.219,8.191,8.266,28.008,50.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.2,160,159.9,179.5,179.6,180.1,180,180,180,200.1,200.1,240.1,240.5,260.2,260,58.3,0.89,4091,4,0,221,2,109,115,48,4,49,283,282,69,118,68,93,32,39,263,148,423,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1283,651,185,52,-1,0,1,0,0,5,13,1,1,0,0,0,0,1
10,59672,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148692,0,1008007592,0,0,131,0,0,0,0,0,3,02,4,1058,10,0,0,86.0,842.7,0,0,0,4058614211,15,920,1,1,0,4058614212,30,0,0,226286791,30,276.676,1,1,-1.144,-0.691,-1.182,96.53,63.531,8.191,8.266,28.161,50.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,141.2,140.8,159.6,159.9,179.8,179.7,179.7,179.8,179.9,179.8,200.1,200.1,239.9,239,259.3,259.6,58.4,0.9,49,5,1,221,2,137,0,63,229,192,150,206,129,173,141,86,39,56,204,301,583,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1303,566,204,52,-1,0,1,0,0,5,14,1,1,0,0,0,0,1
10,59683,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148703,0,1007991103,0,0,131,0,0,0,0,0,2,01,3,1058,10,0,0,137.4,842.7,0,0,1,4058614211,16,920,1,1,0,4058614212,31,0,0,226286791,31,276.676,1,1,-1.122,-0.65,-1.185,96.53,58.703,8.191,8.291,28.222,50.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.2,159.6,159.6,180.2,180.1,180.2,180.1,180.1,180.1,200.3,200.3,239.8,240.2,259.6,259.9,60,0.89,4114,6,2,221,2,125,40,57,233,149,139,107,60,73,66,77,0,0,373,290,440,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1289,674,185,52,-1,0,1,0,0,4,13,1,1,0,0,0,0,1
10,59684,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148705,0,1007991103,0,0,161,0,0,0,0,0,2,01,3,1058,10,0,0,140.3,842.7,0,0,1,4058614211,17,920,1,1,0,4058614212,33,0,0,226286791,33,276.676,1,1,-1.084,-0.683,-1.188,96.53,110.5,8.216,8.266,28.222,50.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,139.5,139.4,160.1,160.1,180.2,180.2,180,180,179.9,180,200.3,200.3,239.5,238.8,260.4,259.9,61.4,0.9,58,6,5,221,2,181,89,189,110,127,132,137,87,66,137,124,0,0,385,486,357,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1322,660,185,52,-1,0,2,0,0,5,12,3,2,0,0,0,0,1
10,59685,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148706,0,1007991103,0,0,163,0,0,0,0,0,2,01,3,1058,10,0,0,143.3,842.7,0,0,0,4058614211,17,920,1,1,0,4058614212,34,0,0,226286791,34,276.675,1,1,-1.254,-0.648,-1.164,96.53,59.469,8.191,8.266,28.161,50.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,141.1,140.7,160.1,160.2,179.9,179.8,179.8,179.8,179.9,179.9,199.9,199.7,240.2,239.9,260.1,260.2,62.1,0.9,4618,6,6,221,2,194,43,172,0,54,266,333,180,154,138,104,89,126,249,405,421,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1271,671,183,52,-1,0,2,0,0,3,9,3,2,0,0,0,0,1
10,59686,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148707,0,1007991103,0,0,131,0,0,0,0,0,2,01,2,1058,10,0,0,146.5,842.7,0,0,1,4058614211,18,920,1,1,0,4058614212,35,0,0,226286791,35,276.675,1,1,-0.98,-0.681,-1.2,96.53,104.515,8.216,8.291,28.192,50.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.3,160.3,160.2,179.7,179.7,180.1,180.1,180,180.1,200.4,200.4,240.1,240,260,260.2,63.2,0.91,48,6,8,221,2,123,141,153,68,77,117,249,176,179,43,52,6,40,178,193,487,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1377,580,191,51,-1,0,2,0,0,5,15,4,2,0,0,0,0,1
10,59687,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148708,0,1007991103,0,0,163,0,0,0,0,0,2,01,1,1058,10,0,0,149.2,842.7,0,0,0,4058614211,18,920,1,1,0,4058614212,36,0,0,226286791,36,276.676,1,1,-0.915,-0.698,-1.209,96.53,164.485,8.191,8.317,28.253,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.3,160.3,160.2,179.7,179.7,180.1,180.1,180,180.1,200.4,200.4,240.1,240,260,260.2,63.2,0.91,48,6,8,221,2,123,141,153,68,77,117,249,176,179,43,52,6,40,178,193,487,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1308,674,182,52,-1,0,2,0,0,6,14,4,2,0,0,0,0,1
10,59688,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148709,0,1007991103,0,0,131,0,0,0,0,0,2,01,3,1058,10,0,0,152.3,842.7,0,0,1,4058614211,19,920,1,1,0,4058614212,37,0,0,226286791,37,276.676,1,1,-1.047,-0.759,-1.212,96.53,55.453,8.191,8.291,28.253,50.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.2,140.2,160.2,160.2,180.1,180.1,180.1,180.1,179.9,179.9,200.2,200.1,240.3,239.8,260.2,260.4,63.8,0.9,52,2,13,221,2,194,101,131,35,70,144,210,99,73,96,93,35,44,267,362,358,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1304,553,186,51,-1,0,1,0,0,5,16,3,1,0,0,0,0,1
10,59689,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148710,0,1007991103,0,0,142,0,0,0,0,0,2,01,3,1058,10,0,0,155.0,842.7,0,0,0,4058614211,19,920,1,1,0,4058614212,38,0,0,226286791,38,276.675,1,1,-1.215,-0.646,-1.197,96.53,92.032,8.216,8.317,28.283,50.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.4,140.3,160.1,160,179.5,179.5,180,180,180,180,200.1,200.1,240.3,240.9,260.1,260,63.8,0.9,4613,3,14,221,2,168,99,117,34,65,269,254,58,76,133,99,62,72,246,200,315,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1331,589,183,52,-1,0,2,0,0,4,14,3,2,0,0,0,0,1
10,59690,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148711,0,1007991103,0,0,142,0,0,0,0,0,2,01,4,1058,10,0,0,157.8,842.7,0,0,1,4058614211,20,920,1,1,0,4058614212,39,0,0,226286791,39,276.676,1,1,-0.906,-0.681,-1.203,96.53,85.984,8.191,8.291,28.253,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.4,140.3,160.1,160,179.5,179.5,180,180,180,180,200.1,200.1,240.3,240.9,260.1,260,63.8,0.9,4613,3,14,221,2,168,99,117,34,65,269,254,58,76,133,99,62,72,246,200,315,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1337,574,185,51,-1,0,1,0,0,4,13,2,1,0,0,0,0,1
10,59691,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148712,0,1007991103,0,0,163,0,0,0,0,0,2,01,1,1058,10,0,0,161.7,842.7,0,0,0,4058614211,20,920,1,1,0,4058614212,40,0,0,226286791,40,276.676,1,1,-1.111,-0.678,-1.221,96.53,96.328,8.216,8.291,28.192,50.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,139.3,139.6,160.2,160.2,180.1,180.1,180,180,179.9,179.9,200,200,240.1,240.6,259.1,259.4,63.1,0.9,4101,3,15,221,2,193,449,366,32,104,193,187,73,51,85,92,17,48,189,73,660,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1323,601,183,52,-1,0,2,0,0,6,15,3,2,0,0,0,0,1
10,59702,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148723,0,1008015741,0,0,131,0,0,0,0,0,2,01,3,1058,10,0,0,215.4,842.8,0,0,1,4058614211,21,920,1,1,0,4058614212,41,0,0,226286791,41,276.676,1,1,-1.112,-0.676,-1.214,96.53,75,8.216,8.291,28.283,50.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.3,140.3,159.4,159.5,180.2,180.1,180.2,180.1,180,179.9,199.9,199.9,240.3,240.6,260.3,260.3,63.4,0.91,4675,3,16,221,2,122,55,86,234,215,129,205,87,94,85,41,130,158,276,188,370,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1313,595,185,52,-1,0,2,0,0,5,10,2,2,0,0,0,0,1
10,59703,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148724,0,1008015741,0,0,163,0,0,0,0,0,2,01,1,1058,10,0,0,218.5,842.8,0,0,0,4058614211,21,920,1,1,0,4058614212,42,0,0,226286791,42,276.676,1,1,-1.063,-0.662,-1.181,96.53,103.516,8.216,8.317,28.344,50.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,139.8,139.8,159.6,159.6,180.2,180.2,180.1,180.1,180.1,180.1,200.2,200.2,239.3,238.7,260.5,260.1,63.6,0.9,45,4,17,221,2,193,26,163,399,280,122,157,140,61,29,60,21,16,476,515,361,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1351,600,182,52,-1,0,3,0,0,5,10,3,3,0,0,0,0,1
10,59704,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148726,0,1008015741,0,0,142,0,0,0,0,0,2,01,4,1058,10,0,0,221.6,842.8,0,0,0,4058614211,22,920,1,1,0,4058614212,44,0,0,226286791,44,276.675,1,1,-1.184,-0.658,-1.188,96.53,120.5,8.216,8.266,28.283,50.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.4,140.3,160.2,160.3,180,180,179.8,179.9,180.1,180,199.8,199.8,239.6,239.5,260.2,260,63.4,0.9,61,4,18,221,2,105,81,128,49,55,73,54,174,173,77,29,17,22,515,441,365,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1356,697,183,52,-1,0,3,0,0,4,8,3,3,0,0,0,0,1
10,59705,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148727,0,1008015741,0,0,145,0,0,0,0,0,2,01,1,1058,10,0,0,224.4,842.8,0,0,1,4058614211,23,920,1,1,0,4058614212,45,0,0,226286791,45,276.676,1,1,-1.121,-0.663,-1.204,96.53,88.016,8.216,8.317,28.222,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,139,139.5,160.2,160.2,180.1,180.1,179.9,179.8,179.9,179.9,200.2,200,240.3,240.9,259.8,260,63.5,0.9,4058,4,19,221,2,183,509,398,97,69,106,206,137,169,114,108,18,43,246,118,354,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1319,631,221,52,-1,0,3,0,0,3,8,2,3,0,0,0,0,1
10,59706,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148729,0,1008015741,0,0,161,0,0,0,0,0,2,01,3,1058,10,0,0,228.6,842.8,0,0,1,4058614211,24,920,1,1,0,4058614212,47,0,0,226286791,47,276.676,1,1,-0.714,-0.709,-1.178,96.53,90,8.216,8.291,28.161,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.5,140.2,159.5,159.6,180,180.1,180.1,180.1,180.1,180.1,200,199.9,240.2,240.5,260.2,259.9,63.9,0.9,53,3,22,221,2,154,38,106,179,194,165,240,99,120,77,76,159,161,243,165,369,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1342,587,190,52,-1,0,3,0,0,2,7,3,3,0,0,0,0,1
10,59707,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148730,0,1008015741,0,0,154,0,0,0,0,0,2,01,5,1058,10,0,0,231.5,842.8,0,0,0,4058614211,24,920,1,1,0,4058614212,48,0,0,226286791,48,276.676,1,1,-1.081,-0.651,-1.206,96.53,91.546,8.216,8.317,28.131,50.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.4,140.2,160,160,179.5,179.6,180.1,180,180,180.1,200.1,200,239.3,239.8,260,259.8,63.8,0.9,3965,4,23,221,2,194,136,121,0,68,342,365,60,142,102,17,9,38,458,272,430,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,8,1368,606,183,51,-1,0,2,0,0,3,9,2,2,0,0,0,0,1
10,59708,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148731,0,1008015741,0,0,142,0,0,0,0,0,2,01,8,1058,10,0,0,234.4,842.8,0,0,1,4058614211,25,920,1,1,0,4058614212,49,0,0,226286791,49,276.676,1,1,-1.186,-0.708,-1.189,96.53,134.859,8.191,8.291,28.192,50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.2,140.3,160.2,160.3,180.2,180.2,179.8,179.8,180,179.9,200.2,200.2,239.9,239.5,259.6,259.7,63.7,0.89,61,4,24,221,2,114,121,127,53,68,38,150,113,79,109,67,28,43,142,235,618,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1328,595,185,52,-1,0,2,0,0,3,8,3,2,0,0,0,0,1
10,59709,0,0,81,115,226286791,313000,221000,3,115,4058614,0,0,0,0,0,148732,0,1008015741,0,0,131,0,0,0,0,0,2,01,5,1058,10,0,0,238.5,842.8,0,0,0,4058614211,25,920,1,1,0,4058614212,50,0,0,226286791,50,276.676,1,1,-0.978,-0.681,-1.211,96.53,34.953,8.216,8.266,28.283,50.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,221,60,140.1,140.1,160.2,160.2,180.2,180.1,180.1,180.1,180,180,200.2,200.2,240.3,240.8,260.1,260.1,63.9,0.9,4046,2,26,221,2,186,141,134,59,85,126,92,28,54,94,30,46,45,270,102,334,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058614211,0,313,221,1.6,12,211,301,16,0,226286791,0,8,8,40,40,45,10,221.2,313,1.75,12,16.417,301.5,211.199,12,16.417,301.5,211.199,6,0,0,30,0,0,2,0,0,0,0,0,0,4058614212,0,313,221,1.6,12,211,301,16,10000,7,1399,584,183,52,-1,0,2,0,0,3,10,2,2,0,0,0,0,1
